"id","matchDate","Country","League","Season","homeTeam","awayTeam","FTHG","FTAG","FTR","1HHG","1HAG","1HR","2HHG","2HAG","2HR"
"24195","30-04-22 21:30","Brazil","Serie A Betano","2022","America MG","Athletico-PR","1","0","H","0","0","D","1","0","H"
"24196","30-04-22 21:30","Brazil","Serie A Betano","2022","Ceara","Bragantino","0","1","A","0","1","A","0","0","D"
"24197","26-04-22 01:00","Brazil","Serie A Betano","2022","Avai","Goias","3","2","H","1","0","H","2","2","D"
"24198","24-04-22 23:30","Brazil","Serie A Betano","2022","Atletico GO","Botafogo RJ","1","1","D","0","0","D","1","1","D"
"24199","24-04-22 23:00","Brazil","Serie A Betano","2022","Juventude","Cuiaba","0","1","A","0","0","D","0","1","A"
"24200","24-04-22 21:00","Brazil","Serie A Betano","2022","Santos","America MG","3","0","H","1","0","H","2","0","H"
"24201","24-04-22 02:00","Brazil","Serie A Betano","2022","Atletico-MG","Coritiba","2","2","D","2","0","H","0","2","A"
"24202","24-04-22 00:00","Brazil","Serie A Betano","2022","Fluminense","Internacional","0","1","A","0","0","D","0","1","A"
"24203","24-04-22 00:00","Brazil","Serie A Betano","2022","Palmeiras","Corinthians","3","0","H","2","0","H","1","0","H"
"24204","23-04-22 21:30","Brazil","Serie A Betano","2022","Athletico-PR","Flamengo RJ","1","0","H","1","0","H","0","0","D"
"24205","23-04-22 21:30","Brazil","Serie A Betano","2022","Bragantino","Sao Paulo","1","1","D","1","0","H","0","1","A"
"24206","21-04-22 00:30","Brazil","Serie A Betano","2022","Flamengo RJ","Palmeiras","0","0","D","0","0","D","0","0","D"
"24207","18-04-22 00:00","Brazil","Serie A Betano","2022","Ceara","Botafogo RJ","1","3","A","1","1","D","0","2","A"
"24208","17-04-22 23:00","Brazil","Serie A Betano","2022","Athletico-PR","Atletico-MG","0","1","A","0","0","D","0","1","A"
"24209","17-04-22 23:00","Brazil","Serie A Betano","2022","Bragantino","Atletico GO","4","0","H","3","0","H","1","0","H"
"24210","17-04-22 23:00","Brazil","Serie A Betano","2022","Internacional","Fortaleza","2","1","H","1","1","D","1","0","H"
"24211","17-04-22 21:00","Brazil","Serie A Betano","2022","Flamengo RJ","Sao Paulo","3","1","H","1","1","D","2","0","H"
"24212","17-04-22 16:00","Brazil","Serie A Betano","2022","Santos","Coritiba","2","1","H","2","1","H","0","0","D"
"24213","17-04-22 02:00","Brazil","Serie A Betano","2022","Cuiaba","Fluminense","0","1","A","0","0","D","0","1","A"
"24214","17-04-22 00:00","Brazil","Serie A Betano","2022","America MG","Juventude","4","1","H","2","0","H","2","1","H"
"26907","17-04-22 00:00","Brazil","Serie A Betano","2022","Corinthians","Avai","3","0","H","2","0","H","1","0","H"
"24215","16-04-22 21:30","Brazil","Serie A Betano","2022","Goias","Palmeiras","1","1","D","0","0","D","1","1","D"
"24216","12-04-22 01:00","Brazil","Serie A Betano","2022","Juventude","Bragantino","2","2","D","1","1","D","1","1","D"
"24217","11-04-22 00:00","Brazil","Serie A Betano","2022","Avai","America MG","1","0","H","0","0","D","1","0","H"
"26914","11-04-22 00:00","Brazil","Serie A Betano","2022","Sao Paulo","Athletico-PR","4","0","H","1","0","H","3","0","H"
"24218","10-04-22 23:00","Brazil","Serie A Betano","2022","Fortaleza","Cuiaba","0","1","A","0","1","A","0","0","D"
"24219","10-04-22 21:00","Brazil","Serie A Betano","2022","Atletico-MG","Internacional","2","0","H","1","0","H","1","0","H"
"24220","10-04-22 21:00","Brazil","Serie A Betano","2022","Botafogo RJ","Corinthians","1","3","A","0","3","A","1","0","H"
"24221","10-04-22 16:00","Brazil","Serie A Betano","2022","Coritiba","Goias","3","0","H","1","0","H","2","0","H"
"24222","10-04-22 02:00","Brazil","Serie A Betano","2022","Palmeiras","Ceara","2","3","A","1","2","A","1","1","D"
"24223","10-04-22 00:00","Brazil","Serie A Betano","2022","Atletico GO","Flamengo RJ","1","1","D","0","0","D","1","1","D"
"26911","09-04-22 21:30","Brazil","Serie A Betano","2022","Fluminense","Santos","0","0","D","0","0","D","0","0","D"
"24224","10-12-21 01:30","Brazil","Serie A Betano","2021","America MG","Sao Paulo","2","0","H","0","0","D","2","0","H"
"24225","10-12-21 01:30","Brazil","Serie A Betano","2021","Atletico GO","Flamengo RJ","2","0","H","0","0","D","2","0","H"
"24226","10-12-21 01:30","Brazil","Serie A Betano","2021","Bragantino","Internacional","1","0","H","0","0","D","1","0","H"
"24227","10-12-21 01:30","Brazil","Serie A Betano","2021","Fluminense","Chapecoense-SC","3","0","H","0","0","D","3","0","H"
"24228","10-12-21 01:30","Brazil","Serie A Betano","2021","Fortaleza","Bahia","2","1","H","1","1","D","1","0","H"
"24229","10-12-21 01:30","Brazil","Serie A Betano","2021","Gremio","Atletico-MG","4","3","H","3","2","H","1","1","D"
"24230","10-12-21 01:30","Brazil","Serie A Betano","2021","Juventude","Corinthians","1","0","H","0","0","D","1","0","H"
"24231","10-12-21 01:30","Brazil","Serie A Betano","2021","Palmeiras","Ceara","1","0","H","1","0","H","0","0","D"
"24232","10-12-21 01:30","Brazil","Serie A Betano","2021","Santos","Cuiaba","1","1","D","0","1","A","1","0","H"
"24233","10-12-21 01:30","Brazil","Serie A Betano","2021","Sport Recife","Athletico-PR","1","1","D","1","1","D","0","0","D"
"24234","07-12-21 01:00","Brazil","Serie A Betano","2021","Chapecoense-SC","Sport Recife","0","1","A","0","0","D","0","1","A"
"24235","07-12-21 00:00","Brazil","Serie A Betano","2021","Cuiaba","Fortaleza","1","0","H","1","0","H","0","0","D"
"24236","07-12-21 00:00","Brazil","Serie A Betano","2021","Flamengo RJ","Santos","0","1","A","0","0","D","0","1","A"
"24237","07-12-21 00:00","Brazil","Serie A Betano","2021","Internacional","Atletico GO","1","2","A","1","2","A","0","0","D"
"24238","06-12-21 23:00","Brazil","Serie A Betano","2021","Athletico-PR","Palmeiras","0","0","D","0","0","D","0","0","D"
"24239","06-12-21 23:00","Brazil","Serie A Betano","2021","Sao Paulo","Juventude","3","1","H","2","0","H","1","1","D"
"24240","05-12-21 23:00","Brazil","Serie A Betano","2021","Ceara","America MG","0","0","D","0","0","D","0","0","D"
"24241","05-12-21 20:00","Brazil","Serie A Betano","2021","Atletico-MG","Bragantino","4","3","H","1","1","D","3","2","H"
"24242","05-12-21 20:00","Brazil","Serie A Betano","2021","Bahia","Fluminense","2","0","H","2","0","H","0","0","D"
"24243","05-12-21 20:00","Brazil","Serie A Betano","2021","Corinthians","Gremio","1","1","D","0","1","A","1","0","H"
"24244","04-12-21 01:00","Brazil","Serie A Betano","2021","Fortaleza","Juventude","1","0","H","0","0","D","1","0","H"
"24245","04-12-21 00:00","Brazil","Serie A Betano","2021","Chapecoense-SC","Atletico GO","0","1","A","0","0","D","0","1","A"
"24246","04-12-21 00:00","Brazil","Serie A Betano","2021","Sport Recife","Flamengo RJ","1","1","D","0","1","A","1","0","H"
"24247","03-12-21 23:00","Brazil","Serie A Betano","2021","Athletico-PR","Cuiaba","1","0","H","0","0","D","1","0","H"
"24248","03-12-21 00:00","Brazil","Serie A Betano","2021","Gremio","Sao Paulo","3","0","H","1","0","H","2","0","H"
"24249","02-12-21 22:00","Brazil","Serie A Betano","2021","Bahia","Atletico-MG","2","3","A","0","0","D","2","3","A"
"24250","01-12-21 02:00","Brazil","Serie A Betano","2021","Cuiaba","Palmeiras","1","3","A","1","2","A","0","1","A"
"24251","01-12-21 01:00","Brazil","Serie A Betano","2021","America MG","Chapecoense-SC","3","0","H","1","0","H","2","0","H"
"24252","01-12-21 00:00","Brazil","Serie A Betano","2021","Flamengo RJ","Ceara","2","1","H","1","0","H","1","1","D"
"24253","30-11-21 23:00","Brazil","Serie A Betano","2021","Juventude","Bragantino","1","0","H","1","0","H","0","0","D"
"24254","29-11-21 23:00","Brazil","Serie A Betano","2021","Atletico GO","Bahia","2","1","H","0","0","D","2","1","H"
"24255","28-11-21 23:00","Brazil","Serie A Betano","2021","Internacional","Santos","1","1","D","1","0","H","0","1","A"
"24256","28-11-21 20:00","Brazil","Serie A Betano","2021","Atletico-MG","Fluminense","2","1","H","1","1","D","1","0","H"
"24257","28-11-21 20:00","Brazil","Serie A Betano","2021","Corinthians","Athletico-PR","1","0","H","0","0","D","1","0","H"
"24258","28-11-21 01:30","Brazil","Serie A Betano","2021","Sao Paulo","Sport Recife","2","0","H","0","0","D","2","0","H"
"24259","27-11-21 23:30","Brazil","Serie A Betano","2021","Bragantino","America MG","1","1","D","0","0","D","1","1","D"
"24260","26-11-21 23:00","Brazil","Serie A Betano","2021","Bahia","Gremio","3","1","H","2","0","H","1","1","D"
"24261","26-11-21 00:00","Brazil","Serie A Betano","2021","Ceara","Corinthians","2","1","H","1","0","H","1","1","D"
"24262","25-11-21 23:00","Brazil","Serie A Betano","2021","Santos","Fortaleza","2","0","H","0","0","D","2","0","H"
"24263","25-11-21 01:30","Brazil","Serie A Betano","2021","Fluminense","Internacional","1","0","H","1","0","H","0","0","D"
"24264","25-11-21 01:30","Brazil","Serie A Betano","2021","Sao Paulo","Athletico-PR","0","0","D","0","0","D","0","0","D"
"24265","24-11-21 01:30","Brazil","Serie A Betano","2021","Palmeiras","Atletico-MG","2","2","D","1","1","D","1","1","D"
"24266","24-11-21 01:00","Brazil","Serie A Betano","2021","Gremio","Flamengo RJ","2","2","D","0","0","D","2","2","D"
"24267","23-11-21 23:00","Brazil","Serie A Betano","2021","Atletico GO","Juventude","1","1","D","0","0","D","1","1","D"
"24268","21-11-21 23:00","Brazil","Serie A Betano","2021","Bahia","Cuiaba","0","0","D","0","0","D","0","0","D"
"24269","21-11-21 21:00","Brazil","Serie A Betano","2021","Fluminense","America MG","2","0","H","1","0","H","1","0","H"
"24270","21-11-21 20:00","Brazil","Serie A Betano","2021","Corinthians","Santos","2","0","H","0","0","D","2","0","H"
"24271","21-11-21 01:30","Brazil","Serie A Betano","2021","Internacional","Flamengo RJ","1","2","A","1","2","A","0","0","D"
"24272","21-11-21 01:00","Brazil","Serie A Betano","2021","Atletico GO","Ceara","1","1","D","0","0","D","1","1","D"
"24273","20-11-21 23:00","Brazil","Serie A Betano","2021","Atletico-MG","Juventude","2","0","H","0","0","D","2","0","H"
"24274","20-11-21 23:00","Brazil","Serie A Betano","2021","Chapecoense-SC","Gremio","1","3","A","0","1","A","1","2","A"
"24275","20-11-21 23:00","Brazil","Serie A Betano","2021","Fortaleza","Palmeiras","1","0","H","1","0","H","0","0","D"
"24276","19-11-21 01:00","Brazil","Serie A Betano","2021","Sport Recife","Bahia","1","0","H","0","0","D","1","0","H"
"24277","18-11-21 01:30","Brazil","Serie A Betano","2021","Flamengo RJ","Corinthians","1","0","H","0","0","D","1","0","H"
"24278","18-11-21 00:30","Brazil","Serie A Betano","2021","Juventude","Fluminense","1","0","H","1","0","H","0","0","D"
"24279","18-11-21 00:30","Brazil","Serie A Betano","2021","Palmeiras","Sao Paulo","0","2","A","0","1","A","0","1","A"
"24280","18-11-21 00:00","Brazil","Serie A Betano","2021","Fortaleza","Ceara","0","4","A","0","2","A","0","2","A"
"24281","17-11-21 23:00","Brazil","Serie A Betano","2021","America MG","Atletico GO","0","0","D","0","0","D","0","0","D"
"24282","17-11-21 23:00","Brazil","Serie A Betano","2021","Cuiaba","Internacional","1","0","H","0","0","D","1","0","H"
"24283","17-11-21 23:00","Brazil","Serie A Betano","2021","Santos","Chapecoense-SC","2","0","H","1","0","H","1","0","H"
"24284","16-11-21 22:00","Brazil","Serie A Betano","2021","Gremio","Bragantino","3","0","H","3","0","H","0","0","D"
"24285","16-11-21 20:00","Brazil","Serie A Betano","2021","Athletico-PR","Atletico-MG","0","1","A","0","1","A","0","0","D"
"24286","14-11-21 23:00","Brazil","Serie A Betano","2021","Ceara","Sport Recife","2","1","H","1","0","H","1","1","D"
"24287","14-11-21 23:00","Brazil","Serie A Betano","2021","Chapecoense-SC","Juventude","0","2","A","0","2","A","0","0","D"
"24288","14-11-21 22:15","Brazil","Serie A Betano","2021","Fluminense","Palmeiras","2","1","H","0","1","A","2","0","H"
"24289","14-11-21 20:00","Brazil","Serie A Betano","2021","Sao Paulo","Flamengo RJ","0","4","A","0","3","A","0","1","A"
"24290","14-11-21 01:00","Brazil","Serie A Betano","2021","Corinthians","Cuiaba","3","2","H","1","1","D","2","1","H"
"24291","13-11-21 23:00","Brazil","Serie A Betano","2021","Bragantino","Fortaleza","3","0","H","2","0","H","1","0","H"
"24292","13-11-21 23:00","Brazil","Serie A Betano","2021","Internacional","Athletico-PR","2","1","H","1","1","D","1","0","H"
"24293","13-11-21 22:30","Brazil","Serie A Betano","2021","America MG","Gremio","3","1","H","2","0","H","1","1","D"
"24294","13-11-21 21:00","Brazil","Serie A Betano","2021","Atletico GO","Santos","0","0","D","0","0","D","0","0","D"
"24295","11-11-21 23:00","Brazil","Serie A Betano","2021","Flamengo RJ","Bahia","3","0","H","1","0","H","2","0","H"
"24296","11-11-21 01:30","Brazil","Serie A Betano","2021","Fortaleza","Sao Paulo","1","1","D","0","0","D","1","1","D"
"24297","11-11-21 01:30","Brazil","Serie A Betano","2021","Juventude","Internacional","2","1","H","0","0","D","2","1","H"
"24298","11-11-21 01:30","Brazil","Serie A Betano","2021","Sport Recife","America MG","2","3","A","0","1","A","2","2","D"
"24299","11-11-21 00:30","Brazil","Serie A Betano","2021","Palmeiras","Atletico GO","4","0","H","2","0","H","2","0","H"
"24300","10-11-21 23:00","Brazil","Serie A Betano","2021","Atletico-MG","Corinthians","3","0","H","1","0","H","2","0","H"
"24301","10-11-21 23:00","Brazil","Serie A Betano","2021","Santos","Bragantino","2","0","H","1","0","H","1","0","H"
"24302","10-11-21 22:30","Brazil","Serie A Betano","2021","Athletico-PR","Ceara","2","1","H","1","0","H","1","1","D"
"24303","10-11-21 01:30","Brazil","Serie A Betano","2021","Gremio","Fluminense","1","0","H","0","0","D","1","0","H"
"24304","09-11-21 00:00","Brazil","Serie A Betano","2021","Chapecoense-SC","Flamengo RJ","2","2","D","2","2","D","0","0","D"
"24305","08-11-21 00:30","Brazil","Serie A Betano","2021","Ceara","Cuiaba","1","0","H","0","0","D","1","0","H"
"24306","07-11-21 22:15","Brazil","Serie A Betano","2021","Bahia","Sao Paulo","1","0","H","0","0","D","1","0","H"
"24307","07-11-21 20:00","Brazil","Serie A Betano","2021","Atletico-MG","America MG","1","0","H","0","0","D","1","0","H"
"24308","07-11-21 20:00","Brazil","Serie A Betano","2021","Bragantino","Athletico-PR","0","2","A","0","0","D","0","2","A"
"24309","07-11-21 20:00","Brazil","Serie A Betano","2021","Santos","Palmeiras","0","2","A","0","1","A","0","1","A"
"24310","07-11-21 01:00","Brazil","Serie A Betano","2021","Fluminense","Sport Recife","1","0","H","0","0","D","1","0","H"
"24311","06-11-21 23:00","Brazil","Serie A Betano","2021","Internacional","Gremio","1","0","H","1","0","H","0","0","D"
"24312","06-11-21 21:00","Brazil","Serie A Betano","2021","Corinthians","Fortaleza","1","0","H","0","0","D","1","0","H"
"24313","06-11-21 01:30","Brazil","Serie A Betano","2021","Flamengo RJ","Atletico GO","2","0","H","1","0","H","1","0","H"
"24314","05-11-21 01:00","Brazil","Serie A Betano","2021","Cuiaba","Chapecoense-SC","0","0","D","0","0","D","0","0","D"
"24315","04-11-21 01:00","Brazil","Serie A Betano","2021","Atletico-MG","Gremio","2","1","H","1","0","H","1","1","D"
"24316","02-11-21 20:00","Brazil","Serie A Betano","2021","Athletico-PR","Flamengo RJ","2","2","D","0","2","A","2","0","H"
"24317","02-11-21 01:30","Brazil","Serie A Betano","2021","Corinthians","Chapecoense-SC","1","0","H","0","0","D","1","0","H"
"24318","02-11-21 00:00","Brazil","Serie A Betano","2021","Cuiaba","Bragantino","1","0","H","0","0","D","1","0","H"
"24319","01-11-21 00:30","Brazil","Serie A Betano","2021","Sport Recife","Atletico GO","2","0","H","0","0","D","2","0","H"
"24320","31-10-21 22:15","Brazil","Serie A Betano","2021","Sao Paulo","Internacional","1","0","H","1","0","H","0","0","D"
"24321","31-10-21 20:00","Brazil","Serie A Betano","2021","Ceara","Fluminense","1","0","H","1","0","H","0","0","D"
"24322","31-10-21 20:00","Brazil","Serie A Betano","2021","Gremio","Palmeiras","1","3","A","1","2","A","0","1","A"
"24323","31-10-21 02:00","Brazil","Serie A Betano","2021","America MG","Fortaleza","2","1","H","1","0","H","1","1","D"
"24324","31-10-21 00:15","Brazil","Serie A Betano","2021","Juventude","Bahia","0","0","D","0","0","D","0","0","D"
"24325","31-10-21 00:00","Brazil","Serie A Betano","2021","Flamengo RJ","Atletico-MG","1","0","H","1","0","H","0","0","D"
"24326","30-10-21 22:00","Brazil","Serie A Betano","2021","Athletico-PR","Santos","0","1","A","0","0","D","0","1","A"
"24327","29-10-21 00:00","Brazil","Serie A Betano","2021","Bragantino","Sport Recife","3","0","H","1","0","H","2","0","H"
"24328","28-10-21 00:00","Brazil","Serie A Betano","2021","Bahia","Ceara","1","1","D","0","0","D","1","1","D"
"24329","28-10-21 00:00","Brazil","Serie A Betano","2021","Santos","Fluminense","2","0","H","1","0","H","1","0","H"
"24330","26-10-21 02:30","Brazil","Serie A Betano","2021","Palmeiras","Sport Recife","2","1","H","0","1","A","2","0","H"
"24331","26-10-21 01:00","Brazil","Serie A Betano","2021","Atletico GO","Gremio","2","0","H","1","0","H","1","0","H"
"24332","25-10-21 01:30","Brazil","Serie A Betano","2021","Bahia","Chapecoense-SC","3","0","H","2","0","H","1","0","H"
"24333","24-10-21 23:15","Brazil","Serie A Betano","2021","Bragantino","Sao Paulo","1","0","H","0","0","D","1","0","H"
"24334","24-10-21 21:00","Brazil","Serie A Betano","2021","Atletico-MG","Cuiaba","2","1","H","2","1","H","0","0","D"
"24335","24-10-21 21:00","Brazil","Serie A Betano","2021","Internacional","Corinthians","2","2","D","1","0","H","1","2","A"
"24336","24-10-21 00:15","Brazil","Serie A Betano","2021","Fortaleza","Athletico-PR","3","0","H","2","0","H","1","0","H"
"24337","24-10-21 00:00","Brazil","Serie A Betano","2021","Fluminense","Flamengo RJ","3","1","H","1","0","H","2","1","H"
"24338","23-10-21 22:00","Brazil","Serie A Betano","2021","Juventude","Ceara","0","0","D","0","0","D","0","0","D"
"24339","23-10-21 22:00","Brazil","Serie A Betano","2021","Santos","America MG","0","2","A","0","1","A","0","1","A"
"24340","22-10-21 01:00","Brazil","Serie A Betano","2021","Internacional","Bragantino","1","1","D","1","0","H","0","1","A"
"24341","21-10-21 00:00","Brazil","Serie A Betano","2021","Ceara","Palmeiras","1","2","A","0","1","A","1","1","D"
"24342","19-10-21 01:00","Brazil","Serie A Betano","2021","Sao Paulo","Corinthians","1","0","H","1","0","H","0","0","D"
"24343","18-10-21 01:30","Brazil","Serie A Betano","2021","Flamengo RJ","Cuiaba","0","0","D","0","0","D","0","0","D"
"24344","18-10-21 01:30","Brazil","Serie A Betano","2021","Sport Recife","Santos","0","0","D","0","0","D","0","0","D"
"24345","17-10-21 23:15","Brazil","Serie A Betano","2021","Atletico GO","Atletico-MG","2","1","H","0","0","D","2","1","H"
"24346","17-10-21 23:15","Brazil","Serie A Betano","2021","Ceara","Bragantino","2","2","D","0","1","A","2","1","H"
"24347","17-10-21 23:15","Brazil","Serie A Betano","2021","Gremio","Juventude","3","2","H","2","0","H","1","2","A"
"24348","17-10-21 21:00","Brazil","Serie A Betano","2021","Athletico-PR","Fluminense","0","1","A","0","1","A","0","0","D"
"24349","17-10-21 21:00","Brazil","Serie A Betano","2021","Palmeiras","Internacional","1","0","H","0","0","D","1","0","H"
"24350","17-10-21 02:00","Brazil","Serie A Betano","2021","America MG","Bahia","0","0","D","0","0","D","0","0","D"
"24351","17-10-21 00:00","Brazil","Serie A Betano","2021","Chapecoense-SC","Fortaleza","1","2","A","1","1","D","0","1","A"
"24352","15-10-21 00:00","Brazil","Serie A Betano","2021","Cuiaba","Sport Recife","1","0","H","0","0","D","1","0","H"
"24353","15-10-21 00:00","Brazil","Serie A Betano","2021","Sao Paulo","Ceara","1","1","D","0","1","A","1","0","H"
"24354","14-10-21 02:30","Brazil","Serie A Betano","2021","Internacional","America MG","3","1","H","1","1","D","2","0","H"
"24355","14-10-21 02:00","Brazil","Serie A Betano","2021","Corinthians","Fluminense","1","0","H","0","0","D","1","0","H"
"24356","14-10-21 01:30","Brazil","Serie A Betano","2021","Fortaleza","Gremio","1","0","H","0","0","D","1","0","H"
"24357","14-10-21 00:00","Brazil","Serie A Betano","2021","Atletico-MG","Santos","3","1","H","0","0","D","3","1","H"
"24358","14-10-21 00:00","Brazil","Serie A Betano","2021","Chapecoense-SC","Athletico-PR","1","1","D","0","0","D","1","1","D"
"24359","14-10-21 00:00","Brazil","Serie A Betano","2021","Flamengo RJ","Juventude","3","1","H","3","0","H","0","1","A"
"24360","13-10-21 02:30","Brazil","Serie A Betano","2021","Bahia","Palmeiras","0","0","D","0","0","D","0","0","D"
"24361","13-10-21 00:00","Brazil","Serie A Betano","2021","Bragantino","Atletico GO","1","0","H","0","0","D","1","0","H"
"24362","12-10-21 01:00","Brazil","Serie A Betano","2021","Cuiaba","Sao Paulo","0","0","D","0","0","D","0","0","D"
"24363","10-10-21 21:00","Brazil","Serie A Betano","2021","Santos","Gremio","1","0","H","0","0","D","1","0","H"
"24364","10-10-21 16:00","Brazil","Serie A Betano","2021","Internacional","Chapecoense-SC","5","2","H","4","0","H","1","2","A"
"24365","10-10-21 02:00","Brazil","Serie A Betano","2021","Juventude","America MG","1","1","D","1","1","D","0","0","D"
"24366","10-10-21 02:00","Brazil","Serie A Betano","2021","Palmeiras","Bragantino","2","4","A","1","3","A","1","1","D"
"24367","10-10-21 00:00","Brazil","Serie A Betano","2021","Athletico-PR","Bahia","0","2","A","0","1","A","0","1","A"
"24368","10-10-21 00:00","Brazil","Serie A Betano","2021","Fortaleza","Flamengo RJ","0","3","A","0","0","D","0","3","A"
"24369","09-10-21 21:30","Brazil","Serie A Betano","2021","Atletico-MG","Ceara","3","1","H","2","0","H","1","1","D"
"24370","09-10-21 21:30","Brazil","Serie A Betano","2021","Fluminense","Atletico GO","0","0","D","0","0","D","0","0","D"
"24371","09-10-21 21:30","Brazil","Serie A Betano","2021","Sport Recife","Corinthians","1","0","H","0","0","D","1","0","H"
"24372","07-10-21 23:30","Brazil","Serie A Betano","2021","Sao Paulo","Santos","1","1","D","1","1","D","0","0","D"
"24373","07-10-21 02:30","Brazil","Serie A Betano","2021","America MG","Palmeiras","2","1","H","0","1","A","2","0","H"
"24374","07-10-21 02:30","Brazil","Serie A Betano","2021","Fluminense","Fortaleza","0","2","A","0","0","D","0","2","A"
"24375","07-10-21 02:30","Brazil","Serie A Betano","2021","Gremio","Cuiaba","2","2","D","0","1","A","2","1","H"
"24376","07-10-21 01:30","Brazil","Serie A Betano","2021","Bragantino","Flamengo RJ","1","1","D","0","1","A","1","0","H"
"24377","07-10-21 00:00","Brazil","Serie A Betano","2021","Atletico GO","Athletico-PR","0","2","A","0","1","A","0","1","A"
"24378","07-10-21 00:00","Brazil","Serie A Betano","2021","Ceara","Internacional","0","0","D","0","0","D","0","0","D"
"24379","07-10-21 00:00","Brazil","Serie A Betano","2021","Chapecoense-SC","Atletico-MG","2","2","D","1","1","D","1","1","D"
"24380","07-10-21 00:00","Brazil","Serie A Betano","2021","Sport Recife","Juventude","3","1","H","1","0","H","2","1","H"
"24381","06-10-21 02:30","Brazil","Serie A Betano","2021","Corinthians","Bahia","3","1","H","1","1","D","2","0","H"
"24382","04-10-21 01:30","Brazil","Serie A Betano","2021","Gremio","Sport Recife","1","2","A","0","0","D","1","2","A"
"24383","03-10-21 23:15","Brazil","Serie A Betano","2021","Palmeiras","Juventude","1","1","D","1","1","D","0","0","D"
"24384","03-10-21 21:00","Brazil","Serie A Betano","2021","Chapecoense-SC","Sao Paulo","1","1","D","0","1","A","1","0","H"
"24385","03-10-21 21:00","Brazil","Serie A Betano","2021","Flamengo RJ","Athletico-PR","3","0","H","3","0","H","0","0","D"
"24386","03-10-21 02:00","Brazil","Serie A Betano","2021","Atletico-MG","Internacional","1","0","H","0","0","D","1","0","H"
"24387","03-10-21 00:00","Brazil","Serie A Betano","2021","Bragantino","Corinthians","2","2","D","0","0","D","2","2","D"
"24388","02-10-21 22:00","Brazil","Serie A Betano","2021","Cuiaba","America MG","0","2","A","0","1","A","0","1","A"
"24389","02-10-21 22:00","Brazil","Serie A Betano","2021","Fortaleza","Atletico GO","0","3","A","0","1","A","0","2","A"
"24390","27-09-21 01:30","Brazil","Serie A Betano","2021","Atletico GO","Cuiaba","0","0","D","0","0","D","0","0","D"
"24391","26-09-21 23:15","Brazil","Serie A Betano","2021","Athletico-PR","Gremio","4","2","H","2","0","H","2","2","D"
"24392","26-09-21 23:15","Brazil","Serie A Betano","2021","Sport Recife","Fortaleza","0","1","A","0","1","A","0","0","D"
"24393","26-09-21 21:00","Brazil","Serie A Betano","2021","Fluminense","Bragantino","2","1","H","2","0","H","0","1","A"
"24394","26-09-21 21:00","Brazil","Serie A Betano","2021","Internacional","Bahia","2","0","H","1","0","H","1","0","H"
"24395","26-09-21 21:00","Brazil","Serie A Betano","2021","Juventude","Santos","3","0","H","1","0","H","2","0","H"
"24396","26-09-21 16:00","Brazil","Serie A Betano","2021","America MG","Flamengo RJ","1","1","D","0","0","D","1","1","D"
"24397","26-09-21 02:00","Brazil","Serie A Betano","2021","Sao Paulo","Atletico-MG","0","0","D","0","0","D","0","0","D"
"24398","26-09-21 00:00","Brazil","Serie A Betano","2021","Corinthians","Palmeiras","2","1","H","1","1","D","1","0","H"
"24399","25-09-21 22:00","Brazil","Serie A Betano","2021","Ceara","Chapecoense-SC","1","0","H","0","0","D","1","0","H"
"24400","23-09-21 01:30","Brazil","Serie A Betano","2021","Sao Paulo","America MG","0","0","D","0","0","D","0","0","D"
"24401","21-09-21 01:00","Brazil","Serie A Betano","2021","Cuiaba","Fluminense","2","2","D","1","2","A","1","0","H"
"24402","20-09-21 01:30","Brazil","Serie A Betano","2021","Flamengo RJ","Gremio","0","1","A","0","1","A","0","0","D"
"24403","19-09-21 23:15","Brazil","Serie A Betano","2021","Corinthians","America MG","1","1","D","1","1","D","0","0","D"
"24404","19-09-21 21:00","Brazil","Serie A Betano","2021","Sao Paulo","Atletico GO","2","1","H","1","0","H","1","1","D"
"24405","19-09-21 16:00","Brazil","Serie A Betano","2021","Internacional","Fortaleza","1","0","H","0","0","D","1","0","H"
"24406","19-09-21 02:00","Brazil","Serie A Betano","2021","Bahia","Bragantino","1","1","D","0","0","D","1","1","D"
"24407","19-09-21 02:00","Brazil","Serie A Betano","2021","Ceara","Santos","0","0","D","0","0","D","0","0","D"
"24408","19-09-21 00:00","Brazil","Serie A Betano","2021","Atletico-MG","Sport Recife","3","0","H","2","0","H","1","0","H"
"24409","18-09-21 23:45","Brazil","Serie A Betano","2021","Athletico-PR","Juventude","2","1","H","0","0","D","2","1","H"
"24410","18-09-21 22:00","Brazil","Serie A Betano","2021","Chapecoense-SC","Palmeiras","0","2","A","0","2","A","0","0","D"
"24411","14-09-21 01:00","Brazil","Serie A Betano","2021","Sport Recife","Internacional","0","1","A","0","1","A","0","0","D"
"24412","13-09-21 01:30","Brazil","Serie A Betano","2021","Fluminense","Sao Paulo","2","1","H","0","0","D","2","1","H"
"24413","12-09-21 23:15","Brazil","Serie A Betano","2021","Atletico GO","Corinthians","1","1","D","0","0","D","1","1","D"
"24414","12-09-21 21:00","Brazil","Serie A Betano","2021","Fortaleza","Atletico-MG","0","2","A","0","0","D","0","2","A"
"24415","12-09-21 21:00","Brazil","Serie A Betano","2021","Palmeiras","Flamengo RJ","1","3","A","1","1","D","0","2","A"
"24416","12-09-21 16:00","Brazil","Serie A Betano","2021","Gremio","Ceara","2","0","H","2","0","H","0","0","D"
