"id","matchDate","Country","League","Season","homeTeam","awayTeam","H","D","A","O05","U05","O15","U15","O25","U25","O35","U35","O45","U45","BTTSY","BTTSN"
"55471","09-11-22 20:00","Netherlands","Eredivisie","2022/2023","Ajax","Vitesse","1.16","10.40","14.20","1.01","17.00","1.08","9.00","1.29","3.75","1.77","2.10","2.66","1.50","1.83","1.98"
"55472","06-11-22 16:45","Netherlands","Eredivisie","2022/2023","Ajax","PSV","2.05","3.90","3.49","1.02","26.00","1.11","6.91","1.43","2.93","2.11","1.81","3.46","1.33","1.43","2.82"
"55473","06-11-22 16:45","Netherlands","Eredivisie","2022/2023","Waalwijk","AZ Alkmaar","3.80","3.83","1.97","1.03","15.00","1.23","4.33","1.77","2.10","2.86","1.45","5.41","1.17","1.65","2.24"
"55474","06-11-22 14:30","Netherlands","Eredivisie","2022/2023","FC Volendam","Feyenoord","7.18","5.64","1.40","1.01","17.00","1.09","8.00","1.32","3.50","1.90","2.00","2.86","1.45","1.47","2.68"
"55475","06-11-22 14:30","Netherlands","Eredivisie","2022/2023","Twente","G.A. Eagles","1.50","4.92","6.21","1.03","15.00","1.22","4.50","1.68","2.25","2.66","1.50","4.80","1.20","1.78","2.04"
"55476","06-11-22 12:15","Netherlands","Eredivisie","2022/2023","Utrecht","Groningen","1.55","4.31","6.54","1.03","13.80","1.21","4.61","1.63","2.34","2.70","1.49","4.82","1.20","1.78","2.04"
"55477","05-11-22 21:00","Netherlands","Eredivisie","2022/2023","Excelsior","Heerenveen","3.71","3.90","1.98","1.03","19.00","1.17","5.32","1.55","2.53","2.33","1.63","4.22","1.24","1.52","2.53"
"55478","05-11-22 18:45","Netherlands","Eredivisie","2022/2023","Sittard","FC Emmen","2.31","3.46","3.24","1.07","9.57","1.33","3.46","2.11","1.81","3.57","1.31","7.12","1.11","1.83","1.98"
"55479","05-11-22 16:30","Netherlands","Eredivisie","2022/2023","Vitesse","Sparta Rotterdam","2.11","3.49","3.70","1.07","9.57","1.33","3.46","2.11","1.81","3.90","1.27","7.97","1.09","1.73","2.11"
"55480","04-11-22 20:00","Netherlands","Eredivisie","2022/2023","Cambuur","Nijmegen","2.46","3.49","2.95","1.06","10.60","1.29","3.72","1.97","1.94","3.46","1.33","6.66","1.12","1.78","2.04"
"55481","30-10-22 16:45","Netherlands","Eredivisie","2022/2023","AZ Alkmaar","FC Volendam","1.25","7.20","10.70","1.02","15.00","1.11","7.00","1.36","3.25","1.99","1.91","3.06","1.40","1.83","1.98"
"55482","30-10-22 14:30","Netherlands","Eredivisie","2022/2023","PSV","Nijmegen","1.22","7.28","13.50","1.02","26.00","1.11","6.91","1.43","2.93","2.11","1.81","3.24","1.36","1.87","1.94"
"55483","30-10-22 14:30","Netherlands","Eredivisie","2022/2023","Twente","Waalwijk","1.46","4.88","7.26","1.02","17.00","1.16","5.50","1.56","2.50","2.37","1.62","4.14","1.25","1.70","2.15"
"55484","30-10-22 12:15","Netherlands","Eredivisie","2022/2023","FC Emmen","Groningen","2.41","3.69","2.90","1.05","11.70","1.29","3.72","1.97","1.94","3.24","1.36","6.66","1.12","1.74","2.10"
"55485","29-10-22 21:00","Netherlands","Eredivisie","2022/2023","G.A. Eagles","Excelsior","1.65","4.40","5.03","1.02","20.00","1.16","5.50","1.56","2.50","2.37","1.62","4.14","1.25","1.61","2.31"
"55486","29-10-22 18:45","Netherlands","Eredivisie","2022/2023","Sparta Rotterdam","Sittard","1.97","3.92","3.72","1.04","13.00","1.26","4.00","1.90","2.00","3.06","1.40","6.00","1.14","1.70","2.15"
"55487","29-10-22 16:30","Netherlands","Eredivisie","2022/2023","Heerenveen","Utrecht","2.29","3.54","2.96","1.01","10.00","1.24","3.72","1.83","2.03","2.89","1.37","5.20","1.11","1.65","2.18"
"55488","23-10-22 20:00","Netherlands","Eredivisie","2022/2023","FC Volendam","Heerenveen","3.69","3.69","2.05","1.03","20.00","1.15","5.85","1.55","2.53","2.33","1.63","4.22","1.24","1.52","2.53"
"55489","23-10-22 16:45","Netherlands","Eredivisie","2022/2023","Utrecht","Sparta Rotterdam","1.97","3.56","4.12","1.05","11.70","1.26","3.99","1.88","2.03","3.06","1.40","6.17","1.14","1.70","2.16"
"55490","23-10-22 14:30","Netherlands","Eredivisie","2022/2023","Cambuur","Twente","4.38","3.91","1.83","1.03","13.80","1.24","4.26","1.80","2.13","2.88","1.40","5.66","1.16","1.74","2.10"
"55491","23-10-22 14:30","Netherlands","Eredivisie","2022/2023","Groningen","PSV","11.80","5.56","1.30","1.02","22.00","1.15","5.85","1.46","2.79","2.14","1.74","3.90","1.27","1.83","1.98"
"55492","23-10-22 14:30","Netherlands","Eredivisie","2022/2023","Nijmegen","G.A. Eagles","2.06","3.46","3.89","1.08","9.00","1.36","3.25","2.24","1.73","4.14","1.25","8.45","1.09","1.90","1.90"
"55493","23-10-22 12:15","Netherlands","Eredivisie","2022/2023","Excelsior","AZ Alkmaar","7.62","5.08","1.42","1.02","23.00","1.13","6.38","1.43","2.93","2.11","1.81","3.46","1.33","1.66","2.22"
"55494","22-10-22 21:00","Netherlands","Eredivisie","2022/2023","Vitesse","FC Emmen","1.75","3.82","4.48","1.01","9.70","1.26","3.54","1.89","1.96","3.08","1.33","5.55","1.10","1.81","1.95"
"55495","22-10-22 18:45","Netherlands","Eredivisie","2022/2023","Waalwijk","Ajax","7.91","6.91","1.32","1.02","28.00","1.08","8.51","1.31","3.62","1.88","2.03","2.88","1.44","1.65","2.24"
"55496","22-10-22 16:30","Netherlands","Eredivisie","2022/2023","Feyenoord","Sittard","1.24","8.31","9.35","1.02","30.00","1.11","7.00","1.36","3.25","2.08","1.83","3.24","1.37","1.90","1.90"
"55497","16-10-22 20:00","Netherlands","Eredivisie","2022/2023","Ajax","Excelsior","1.06","13.00","28.00","","","1.02","20.00","1.11","6.91","1.31","3.62","1.68","2.23","1.78","2.04"
"55498","16-10-22 16:45","Netherlands","Eredivisie","2022/2023","AZ Alkmaar","Feyenoord","2.35","3.60","3.06","1.03","13.80","1.21","4.61","1.73","2.23","2.70","1.49","5.11","1.18","1.55","2.46"
"55499","16-10-22 14:30","Netherlands","Eredivisie","2022/2023","PSV","Utrecht","1.31","5.94","9.81","1.02","28.00","1.10","7.45","1.37","3.19","1.97","1.94","3.06","1.40","1.70","2.15"
"55500","16-10-22 14:30","Netherlands","Eredivisie","2022/2023","Twente","Groningen","1.44","5.08","7.19","1.03","15.00","1.23","4.33","1.70","2.20","2.66","1.50","5.11","1.18","1.90","1.90"
"55501","16-10-22 12:15","Netherlands","Eredivisie","2022/2023","Sparta Rotterdam","Nijmegen","2.30","3.35","3.35","1.08","8.51","1.37","3.19","2.23","1.68","4.22","1.24","8.74","1.08","1.87","1.94"
"55502","15-10-22 21:00","Netherlands","Eredivisie","2022/2023","Cambuur","Vitesse","2.75","3.54","2.41","","","1.23","3.80","1.81","2.06","2.85","1.38","5.10","1.11","1.63","2.22"
"55503","15-10-22 20:00","Netherlands","Eredivisie","2022/2023","G.A. Eagles","Heerenveen","2.79","3.30","2.71","1.08","8.51","1.37","3.19","2.22","1.74","3.90","1.27","8.74","1.08","1.90","1.90"
"55504","15-10-22 18:45","Netherlands","Eredivisie","2022/2023","Sittard","Waalwijk","2.35","3.89","2.87","1.02","17.00","1.19","5.00","1.61","2.38","2.57","1.54","4.48","1.22","1.52","2.53"
"55505","14-10-22 20:00","Netherlands","Eredivisie","2022/2023","FC Emmen","FC Volendam","1.93","3.84","3.58","1.01","17.00","1.18","4.50","1.64","2.33","2.47","1.49","4.24","1.17","1.57","2.34"
"55506","09-10-22 20:00","Netherlands","Eredivisie","2022/2023","Vitesse","Sittard","1.69","4.46","4.61","1.02","17.00","1.19","5.00","1.61","2.38","2.57","1.54","4.48","1.22","1.65","2.24"
"55507","09-10-22 16:45","Netherlands","Eredivisie","2022/2023","Heerenveen","PSV","5.46","4.31","1.63","1.02","16.00","1.21","4.61","1.68","2.23","2.70","1.49","5.11","1.18","1.66","2.23"
"55508","09-10-22 14:30","Netherlands","Eredivisie","2022/2023","Feyenoord","Twente","1.82","3.74","4.65","1.02","16.00","1.20","4.79","1.63","2.34","2.52","1.55","4.82","1.20","1.61","2.31"
"55509","09-10-22 14:30","Netherlands","Eredivisie","2022/2023","Utrecht","AZ Alkmaar","3.15","3.70","2.26","1.03","13.80","1.24","4.26","1.73","2.23","2.70","1.49","5.11","1.18","1.55","2.46"
"55510","09-10-22 12:15","Netherlands","Eredivisie","2022/2023","G.A. Eagles","Cambuur","2.11","3.84","3.37","1.03","13.80","1.26","3.99","1.80","2.13","3.06","1.40","5.66","1.16","1.70","2.15"
"55511","08-10-22 21:00","Netherlands","Eredivisie","2022/2023","Nijmegen","Excelsior","1.57","4.40","5.15","1.03","20.00","1.14","4.60","1.55","2.32","2.46","1.58","4.04","1.21","1.65","2.18"
"55512","08-10-22 18:45","Netherlands","Eredivisie","2022/2023","Sparta Rotterdam","FC Emmen","2.15","3.38","3.69","1.09","8.00","1.41","3.00","2.35","1.67","4.14","1.25","8.45","1.09","1.90","1.90"
"55513","08-10-22 16:30","Netherlands","Eredivisie","2022/2023","FC Volendam","Ajax","15.10","11.60","1.14","1.01","34.00","1.05","11.00","1.22","4.50","1.56","2.50","2.26","1.67","1.70","2.15"
"55514","07-10-22 20:00","Netherlands","Eredivisie","2022/2023","Groningen","Waalwijk","2.29","3.58","3.18","1.05","11.70","1.29","3.72","1.97","1.94","3.24","1.36","6.66","1.12","1.69","2.17"
"55515","02-10-22 20:00","Netherlands","Eredivisie","2022/2023","FC Emmen","Heerenveen","3.00","3.44","2.48","1.05","11.70","1.27","3.48","1.97","1.93","3.14","1.32","5.75","1.09","1.66","2.23"
"55516","02-10-22 16:45","Netherlands","Eredivisie","2022/2023","Waalwijk","Sparta Rotterdam","1.90","3.59","4.44","1.05","11.00","1.29","3.75","2.08","1.83","3.24","1.37","6.54","1.13","1.78","2.04"
"55517","02-10-22 14:30","Netherlands","Eredivisie","2022/2023","Excelsior","Utrecht","5.28","4.41","1.63","1.02","28.00","1.13","6.50","1.48","2.75","2.24","1.73","3.67","1.30","1.52","2.53"
"55518","02-10-22 14:30","Netherlands","Eredivisie","2022/2023","Nijmegen","Feyenoord","5.67","4.06","1.64","1.02","16.00","1.17","5.32","1.55","2.53","2.33","1.63","4.22","1.24","1.61","2.31"
"55519","02-10-22 12:15","Netherlands","Eredivisie","2022/2023","Sittard","FC Volendam","1.95","4.19","3.58","1.02","26.00","1.11","6.91","1.43","2.93","2.01","1.90","3.24","1.36","1.43","2.82"
"55520","01-10-22 21:00","Netherlands","Eredivisie","2022/2023","Twente","Vitesse","1.74","3.84","5.12","1.04","13.00","1.23","4.33","1.82","2.10","2.86","1.45","5.41","1.17","1.70","2.15"
"55521","01-10-22 20:00","Netherlands","Eredivisie","2022/2023","Ajax","G.A. Eagles","1.09","14.10","25.00","1.01","34.00","1.06","10.00","1.26","4.00","1.68","2.25","2.47","1.57","2.10","1.74"
"55522","01-10-22 18:45","Netherlands","Eredivisie","2022/2023","Groningen","AZ Alkmaar","5.37","3.54","1.78","1.06","10.60","1.29","3.72","1.97","1.94","3.24","1.36","6.66","1.12","1.83","1.98"
"55523","01-10-22 16:30","Netherlands","Eredivisie","2022/2023","Cambuur","PSV","11.00","6.90","1.22","1.02","15.00","1.06","6.80","1.30","3.26","1.83","2.03","2.69","1.42","1.72","2.07"
"55524","18-09-22 16:45","Netherlands","Eredivisie","2022/2023","AZ Alkmaar","Ajax","4.56","4.10","1.68","1.01","16.00","1.17","4.14","1.63","2.17","2.69","1.50","4.60","1.17","1.67","2.14"
"55525","18-09-22 14:30","Netherlands","Eredivisie","2022/2023","Heerenveen","Twente","3.39","3.39","2.27","1.06","10.60","1.29","3.72","2.01","1.90","3.46","1.33","7.12","1.11","1.78","2.04"
"55526","18-09-22 14:30","Netherlands","Eredivisie","2022/2023","PSV","Feyenoord","1.95","4.09","3.66","1.02","22.00","1.15","5.85","1.50","2.66","2.23","1.68","3.90","1.27","1.47","2.69"
"55527","18-09-22 12:15","Netherlands","Eredivisie","2022/2023","G.A. Eagles","FC Emmen","2.56","3.58","2.77","1.05","11.70","1.26","3.99","1.97","1.94","3.24","1.36","6.66","1.12","1.66","2.23"
"55528","17-09-22 21:00","Netherlands","Eredivisie","2022/2023","Sittard","Excelsior","1.69","4.36","4.75","1.02","24.00","1.13","6.38","1.43","2.93","2.11","1.81","3.46","1.33","1.52","2.53"
"55529","17-09-22 20:00","Netherlands","Eredivisie","2022/2023","Waalwijk","Cambuur","2.30","3.69","3.07","1.03","15.00","1.23","4.33","1.70","2.20","2.86","1.45","5.11","1.18","1.61","2.31"
"55530","17-09-22 18:45","Netherlands","Eredivisie","2022/2023","Vitesse","FC Volendam","1.41","5.59","7.20","1.02","29.00","1.10","7.45","1.33","3.46","1.97","1.94","3.06","1.40","1.61","2.31"
"55531","17-09-22 16:30","Netherlands","Eredivisie","2022/2023","Sparta Rotterdam","Groningen","2.24","3.37","3.47","1.08","9.00","1.36","3.25","2.24","1.73","4.14","1.25","8.45","1.09","1.83","1.98"
"55532","16-09-22 20:00","Netherlands","Eredivisie","2022/2023","Utrecht","Nijmegen","1.73","4.04","4.34","1.01","16.00","1.18","4.34","1.67","2.28","2.53","1.47","4.40","1.16","1.64","2.20"
"55533","11-09-22 20:00","Netherlands","Eredivisie","2022/2023","Feyenoord","Sparta Rotterdam","1.30","6.17","9.84","1.02","22.00","1.15","5.85","1.46","2.79","2.14","1.74","3.57","1.31","1.83","1.98"
"55534","11-09-22 16:45","Netherlands","Eredivisie","2022/2023","AZ Alkmaar","Twente","1.99","3.49","4.15","1.04","12.10","1.23","4.40","1.75","2.20","2.80","1.46","5.50","1.16","1.58","2.38"
"55535","11-09-22 14:30","Netherlands","Eredivisie","2022/2023","Cambuur","Groningen","1.98","3.56","4.07","1.03","13.80","1.21","4.61","1.73","2.23","2.70","1.49","5.11","1.18","1.65","2.24"
"55536","11-09-22 14:30","Netherlands","Eredivisie","2022/2023","PSV","Waalwijk","1.20","8.08","12.90","1.01","17.00","1.10","7.45","1.31","3.62","1.88","2.03","2.88","1.44","1.83","1.98"
"55537","11-09-22 12:15","Netherlands","Eredivisie","2022/2023","Utrecht","Vitesse","1.99","3.82","3.74","1.03","20.00","1.17","5.32","1.55","2.53","2.33","1.63","4.22","1.24","1.52","2.53"
"55538","10-09-22 21:00","Netherlands","Eredivisie","2022/2023","Excelsior","FC Emmen","3.12","3.82","2.23","1.03","15.00","1.19","5.00","1.68","2.25","2.57","1.54","4.80","1.20","1.52","2.53"
"55539","10-09-22 18:45","Netherlands","Eredivisie","2022/2023","Ajax","Heerenveen","1.22","7.96","11.70","1.02","28.00","1.11","7.00","1.36","3.25","2.08","1.83","3.24","1.37","1.90","1.90"
"55540","10-09-22 16:30","Netherlands","Eredivisie","2022/2023","Nijmegen","Sittard","1.81","3.92","4.00","1.01","16.00","1.19","4.30","1.69","2.24","2.56","1.46","4.44","1.15","1.63","2.22"
"55541","09-09-22 20:00","Netherlands","Eredivisie","2022/2023","FC Volendam","G.A. Eagles","2.35","3.62","2.81","1.03","19.00","1.14","4.54","1.55","2.32","2.44","1.59","4.04","1.21","1.49","2.54"
"55542","04-09-22 16:45","Netherlands","Eredivisie","2022/2023","Groningen","Vitesse","2.59","3.21","3.00","1.06","10.60","1.26","3.99","1.97","1.94","3.06","1.40","6.17","1.14","1.70","2.15"
"55543","04-09-22 14:30","Netherlands","Eredivisie","2022/2023","FC Emmen","AZ Alkmaar","4.49","3.52","1.91","1.05","11.70","1.26","3.99","1.97","1.94","3.24","1.36","6.17","1.14","1.78","2.04"
"55544","04-09-22 14:30","Netherlands","Eredivisie","2022/2023","Heerenveen","Nijmegen","1.76","3.88","4.85","1.05","11.70","1.26","3.99","1.97","1.94","3.24","1.36","6.66","1.12","1.83","1.98"
"55545","04-09-22 12:15","Netherlands","Eredivisie","2022/2023","Waalwijk","Excelsior","1.81","4.05","4.30","1.03","20.00","1.15","5.85","1.50","2.66","2.33","1.63","4.22","1.24","1.50","2.57"
"55546","03-09-22 21:00","Netherlands","Eredivisie","2022/2023","G.A. Eagles","Feyenoord","7.80","5.30","1.35","1.02","21.00","1.12","5.00","1.48","2.50","2.29","1.66","3.72","1.24","1.78","1.99"
"55547","03-09-22 20:00","Netherlands","Eredivisie","2022/2023","Sparta Rotterdam","FC Volendam","1.69","4.14","4.48","1.03","18.00","1.17","4.54","1.63","2.35","2.42","1.51","4.14","1.18","1.62","2.23"
"55548","03-09-22 18:45","Netherlands","Eredivisie","2022/2023","Twente","PSV","4.38","4.10","1.71","1.03","18.00","1.17","4.60","1.62","2.38","2.42","1.51","4.14","1.18","1.61","2.25"
"55549","03-09-22 16:30","Netherlands","Eredivisie","2022/2023","Ajax","Cambuur","1.09","14.10","24.00","","","1.04","13.00","1.19","5.00","1.51","2.63","2.24","1.73","1.90","1.90"
"55550","02-09-22 20:00","Netherlands","Eredivisie","2022/2023","Sittard","Utrecht","3.20","3.84","2.06","1.03","19.00","1.13","4.80","1.51","2.42","2.35","1.63","3.80","1.23","1.49","2.54"
"55551","01-09-22 20:00","Netherlands","Eredivisie","2022/2023","AZ Alkmaar","Nijmegen","1.64","4.29","5.37","1.04","13.00","1.26","4.00","1.90","2.00","3.06","1.40","6.00","1.14","1.76","2.01"
"55552","31-08-22 21:00","Netherlands","Eredivisie","2022/2023","Twente","Excelsior","1.25","6.35","9.90","1.02","28.00","1.08","6.15","1.35","2.98","1.95","1.90","2.94","1.36","1.75","2.03"
"55553","31-08-22 18:45","Netherlands","Eredivisie","2022/2023","PSV","FC Volendam","1.09","14.90","22.00","","","1.03","15.00","1.14","6.00","1.41","3.00","1.99","1.91","1.70","2.15"
"55554","28-08-22 16:45","Netherlands","Eredivisie","2022/2023","Cambuur","AZ Alkmaar","4.90","3.90","1.75","1.02","16.10","1.20","4.84","1.62","2.37","2.49","1.56","4.49","1.22","1.61","2.31"
"55555","28-08-22 14:30","Netherlands","Eredivisie","2022/2023","Excelsior","PSV","9.66","7.12","1.27","1.01","29.00","1.07","9.57","1.26","3.99","1.68","2.23","2.52","1.55","1.65","2.24"
"55556","28-08-22 14:30","Netherlands","Eredivisie","2022/2023","FC Volendam","Twente","5.93","4.64","1.55","1.02","23.00","1.14","6.00","1.51","2.63","2.24","1.73","3.79","1.29","1.56","2.42"
"55557","28-08-22 12:15","Netherlands","Eredivisie","2022/2023","Utrecht","Ajax","7.02","5.07","1.45","1.02","28.00","1.11","7.00","1.36","3.25","2.08","1.83","3.24","1.37","1.52","2.46"
"55558","27-08-22 21:00","Netherlands","Eredivisie","2022/2023","Heerenveen","Sittard","1.62","4.08","5.97","1.03","13.80","1.21","4.61","1.63","2.34","2.52","1.55","4.82","1.20","1.70","2.15"
"55559","27-08-22 20:00","Netherlands","Eredivisie","2022/2023","Feyenoord","FC Emmen","1.31","5.94","9.81","1.02","21.00","1.15","5.85","1.50","2.66","2.23","1.68","3.90","1.27","1.90","1.90"
"55560","27-08-22 18:45","Netherlands","Eredivisie","2022/2023","Vitesse","Waalwijk","1.85","3.83","4.37","1.03","13.80","1.24","4.26","1.73","2.23","2.70","1.49","5.11","1.18","1.70","2.15"
"55561","27-08-22 16:30","Netherlands","Eredivisie","2022/2023","G.A. Eagles","Sparta Rotterdam","2.34","3.44","3.01","1.03","8.40","1.32","3.14","2.07","1.80","3.48","1.27","6.60","1.06","1.81","1.95"
"55562","26-08-22 20:00","Netherlands","Eredivisie","2022/2023","Nijmegen","Groningen","2.07","3.64","3.64","1.05","11.70","1.26","3.99","1.97","1.94","3.24","1.36","6.17","1.14","1.66","2.23"
"55563","21-08-22 16:45","Netherlands","Eredivisie","2022/2023","Waalwijk","Feyenoord","7.10","5.39","1.42","1.02","21.00","1.15","5.85","1.46","2.79","2.14","1.74","3.57","1.31","1.70","2.15"
"55564","21-08-22 14:30","Netherlands","Eredivisie","2022/2023","Sparta Rotterdam","Ajax","14.00","6.07","1.26","1.02","24.00","1.13","6.38","1.43","2.93","2.11","1.81","3.46","1.33","1.83","1.98"
"55565","21-08-22 12:15","Netherlands","Eredivisie","2022/2023","Groningen","G.A. Eagles","1.91","3.60","4.37","1.05","11.70","1.26","3.99","1.80","2.13","2.88","1.44","5.66","1.16","1.62","2.29"
"55566","20-08-22 21:00","Netherlands","Eredivisie","2022/2023","FC Emmen","Utrecht","2.80","3.46","2.60","1.05","11.70","1.26","3.99","1.97","1.94","3.24","1.36","6.17","1.14","1.70","2.15"
"55567","20-08-22 18:45","Netherlands","Eredivisie","2022/2023","Sittard","Cambuur","2.33","3.65","3.04","1.03","18.00","1.17","5.32","1.55","2.53","2.42","1.59","4.22","1.24","1.52","2.53"
"55568","20-08-22 16:30","Netherlands","Eredivisie","2022/2023","Vitesse","Heerenveen","2.30","3.38","3.33","1.05","11.70","1.26","3.99","1.97","1.94","3.24","1.36","6.66","1.12","1.74","2.10"
"55569","14-08-22 16:45","Netherlands","Eredivisie","2022/2023","Sparta Rotterdam","AZ Alkmaar","4.37","3.60","1.91","1.06","10.60","1.29","3.72","2.01","1.90","3.46","1.33","6.66","1.12","1.73","2.11"
"55570","14-08-22 14:30","Netherlands","Eredivisie","2022/2023","Ajax","Groningen","1.16","10.40","14.20","1.01","29.00","1.06","10.00","1.29","3.75","1.70","2.20","2.57","1.54","1.83","1.98"
"55571","14-08-22 14:30","Netherlands","Eredivisie","2022/2023","Twente","Sittard","1.44","4.82","7.55","1.03","15.00","1.22","4.50","1.68","2.25","2.66","1.50","4.80","1.20","1.78","2.04"
"55572","14-08-22 12:15","Netherlands","Eredivisie","2022/2023","FC Volendam","Nijmegen","3.31","3.76","2.17","1.03","19.00","1.17","5.32","1.55","2.53","2.33","1.63","4.22","1.24","1.52","2.53"
"55573","13-08-22 21:00","Netherlands","Eredivisie","2022/2023","Feyenoord","Heerenveen","1.39","5.59","7.63","1.02","22.00","1.14","6.00","1.48","2.75","2.24","1.73","3.79","1.29","1.74","2.10"
"55574","13-08-22 20:00","Netherlands","Eredivisie","2022/2023","FC Emmen","Waalwijk","1.95","3.67","4.08","1.05","11.00","1.29","3.75","2.08","1.83","3.43","1.34","6.54","1.13","1.78","2.04"
"55575","13-08-22 20:00","Netherlands","Eredivisie","2022/2023","Utrecht","Cambuur","1.55","4.81","5.57","1.02","20.00","1.19","5.00","1.56","2.50","2.47","1.57","4.14","1.25","1.65","2.24"
"55576","13-08-22 18:45","Netherlands","Eredivisie","2022/2023","G.A. Eagles","PSV","7.51","4.37","1.49","1.02","16.00","1.17","5.32","1.55","2.53","2.33","1.63","4.22","1.24","1.70","2.15"
"55577","12-08-22 20:00","Netherlands","Eredivisie","2022/2023","Excelsior","Vitesse","3.58","3.92","1.91","1.03","20.00","1.13","4.74","1.52","2.39","2.38","1.62","3.90","1.22","1.51","2.48"
"55578","07-08-22 16:45","Netherlands","Eredivisie","2022/2023","AZ Alkmaar","G.A. Eagles","1.38","5.10","9.21","1.03","13.80","1.24","4.26","1.80","2.13","2.88","1.44","5.66","1.16","2.10","1.74"
"55579","07-08-22 14:30","Netherlands","Eredivisie","2022/2023","Nijmegen","Twente","3.44","3.64","2.15","1.05","11.70","1.26","3.99","1.97","1.94","3.24","1.36","6.17","1.14","1.66","2.23"
"55580","07-08-22 14:30","Netherlands","Eredivisie","2022/2023","Vitesse","Feyenoord","4.03","3.84","1.91","1.02","16.00","1.20","4.79","1.63","2.34","2.70","1.49","4.82","1.20","1.61","2.31"
"55581","07-08-22 12:15","Netherlands","Eredivisie","2022/2023","Groningen","FC Volendam","1.60","4.66","5.18","1.04","17.00","1.20","4.84","1.59","2.42","2.49","1.56","4.49","1.22","1.74","2.10"
"55582","06-08-22 21:00","Netherlands","Eredivisie","2022/2023","Waalwijk","Utrecht","3.60","3.64","1.98","1.01","10.00","1.24","3.72","1.82","2.05","2.89","1.37","5.20","1.11","1.69","2.11"
"55583","06-08-22 20:00","Netherlands","Eredivisie","2022/2023","PSV","FC Emmen","1.19","8.58","13.10","1.02","21.00","1.16","5.50","1.51","2.63","2.37","1.62","4.14","1.25","2.24","1.65"
"55584","06-08-22 18:45","Netherlands","Eredivisie","2022/2023","Cambuur","Excelsior","1.87","4.28","3.82","1.02","21.00","1.15","5.85","1.46","2.79","2.14","1.74","3.90","1.27","1.52","2.53"
"55585","06-08-22 16:30","Netherlands","Eredivisie","2022/2023","Sittard","Ajax","10.70","6.51","1.27","1.02","27.00","1.11","7.00","1.36","3.25","2.08","1.83","3.24","1.37","1.74","2.10"
"55586","05-08-22 20:00","Netherlands","Eredivisie","2022/2023","Heerenveen","Sparta Rotterdam","1.97","3.54","3.72","1.02","8.70","1.31","3.20","2.02","1.84","3.40","1.28","6.30","1.07","1.83","1.93"
"55587","29-05-22 14:30","Netherlands","Eredivisie","2021/2022","AZ Alkmaar","Vitesse","1.71","4.00","4.70","1.01","10.50","1.24","3.88","1.83","2.08","2.90","1.39","5.20","1.12","1.79","1.98"
"55588","26-05-22 20:00","Netherlands","Eredivisie","2021/2022","Vitesse","AZ Alkmaar","2.86","3.34","2.50","1.04","8.20","1.36","3.04","2.18","1.76","3.78","1.25","7.10","1.06","1.91","1.85"
"55589","22-05-22 18:00","Netherlands","Eredivisie","2021/2022","Vitesse","Utrecht","2.09","3.70","3.36","1.01","10.50","1.23","3.98","1.80","2.12","2.82","1.41","5.05","1.13","1.67","2.15"
"55590","22-05-22 14:30","Netherlands","Eredivisie","2021/2022","AZ Alkmaar","Heerenveen","1.65","4.14","5.05","1.01","11.00","1.22","4.10","1.76","2.18","2.74","1.43","4.84","1.14","1.80","1.96"
"55591","19-05-22 21:00","Netherlands","Eredivisie","2021/2022","Utrecht","Vitesse","2.14","3.56","3.34","1.02","9.70","1.28","3.54","1.93","1.96","3.14","1.34","5.75","1.10","1.80","1.96"
"55592","19-05-22 18:45","Netherlands","Eredivisie","2021/2022","Heerenveen","AZ Alkmaar","3.07","3.46","2.31","1.02","9.30","1.30","3.40","1.99","1.91","3.32","1.31","6.10","1.08","1.80","1.96"
"55593","15-05-22 14:30","Netherlands","Eredivisie","2021/2022","AZ Alkmaar","Waalwijk","1.24","6.75","11.00","1.02","26.00","1.08","6.15","1.36","3.02","1.96","1.91","3.04","1.36","1.85","1.91"
"55594","15-05-22 14:30","Netherlands","Eredivisie","2021/2022","Feyenoord","Twente","1.48","5.10","5.70","1.02","28.00","1.06","6.75","1.32","3.26","1.88","2.02","2.78","1.42","1.58","2.32"
"55595","15-05-22 14:30","Netherlands","Eredivisie","2021/2022","Groningen","Cambuur","1.67","4.30","4.64","1.03","18.00","1.14","4.70","1.55","2.39","2.46","1.61","4.10","1.22","1.63","2.22"
"55596","15-05-22 14:30","Netherlands","Eredivisie","2021/2022","Heerenveen","G.A. Eagles","1.74","4.14","4.34","","","1.18","4.60","1.65","2.38","2.49","1.51","4.24","1.17","1.63","2.22"
"55597","15-05-22 14:30","Netherlands","Eredivisie","2021/2022","Heracles","Sparta Rotterdam","2.50","2.86","3.38","1.08","6.25","1.40","2.86","2.31","1.68","3.88","1.24","7.30","1.05","2.00","1.77"
"55598","15-05-22 14:30","Netherlands","Eredivisie","2021/2022","Nijmegen","Sittard","1.91","4.04","3.66","1.03","20.00","1.13","5.00","1.50","2.52","2.34","1.67","3.78","1.25","1.55","2.38"
"55599","15-05-22 14:30","Netherlands","Eredivisie","2021/2022","Vitesse","Ajax","5.25","4.84","1.54","1.02","26.00","1.08","6.15","1.37","2.99","2.00","1.90","3.04","1.36","1.58","2.32"
"55600","15-05-22 14:30","Netherlands","Eredivisie","2021/2022","Willem II","Utrecht","2.17","3.84","3.06","1.03","19.00","1.14","4.84","1.52","2.46","2.39","1.64","3.88","1.24","1.50","2.51"
